"site","habitat","treatment","plot","sampling_unit","year","date","variable_type","variable_name","level","observation","units","comments","author_code"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00167068041091049,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00200862345914781,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00528294603709164,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00817488718374883,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00880582628500252,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00151306687714813,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00156736260410031,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000996508684960874,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00104825469010547,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000653567298350516,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000923635541954856,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00115588791074503,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00471723979910358,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00270866752734424,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00403020721987264,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000221159956101656,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00010770209118673,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000129302401281576,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000565064973405161,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_4","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000995423351712116,"weight_gr",NA,"QMdBPF4_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000636178959776797,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00131905031553189,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00474538946449288,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.0067364571882507,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00562963691361766,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00629814190532969,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00735315591663316,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00107964466279183,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00112741673333871,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00118279112041084,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00133193994881439,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00139505924979108,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00142026310959999,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00163229173996391,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.0055481513796389,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00351284121432394,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.005414451823045,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00500458745607403,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00502955434824012,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00591381152101494,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00386134928799367,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00611845535871836,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00996428217420326,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00666405694785054,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00815581808538297,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.010002024179267,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00968487926711934,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00845983937176992,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00868620719642034,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00544039310222511,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00779072307462392,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.011798408572068,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00659038216238221,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00544800590852532,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.0052898376849092,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.0104367503527848,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00133092169434385,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.0003166816650555,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00152430776747749,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00109596666711092,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00147826759422192,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.001561573478871,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00188521911713255,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00121653660325676,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00127987119751129,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00191498149822374,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",9.05457118787812e-05,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000180822501197119,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000208959618248299,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000111658951944319,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00691799782116945,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000788510601348625,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00158097909109685,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00519519074950242,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000536896567481277,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_5","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00239421108338154,"weight_gr",NA,"QMdBPF5_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000864910802290256,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00077702909280321,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00173875199018036,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00605688744848829,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00337792147591509,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00434216033674856,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.011982498003641,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00215683545756618,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00310644651765719,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000487732560976461,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000576615267450354,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000764761846379674,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00128631422161177,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.0015282016162439,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00171643871021011,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00639484834547121,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00823323409579197,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00771100967461504,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00615964394445772,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00890154099128789,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00656620546237545,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00977550382779514,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00945941190678044,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.0106832926634965,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00140189553083048,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00150414032765787,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00117142488500713,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00120593298508328,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00136463938687463,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00158242864472849,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00191230015479637,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000835679466060086,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00123106827198989,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00117753679966288,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00180165325640113,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000935725718734126,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00141415580180796,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00231380552882584,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00130663002080641,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.0011945071945272,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00116504003442511,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00181495172716006,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00128831278026763,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00140075581851623,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00199626888848811,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00227863815762824,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00141872165787161,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00106357702677644,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.0013742950936083,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000113843860298359,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000116234260351567,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",8.74734649690465e-05,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00010494457753535,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000117032634281529,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000115635994438417,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",8.34645345426505e-05,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000196215238033301,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00556376839825389,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",8.44165923892554e-05,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.001589679262481,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00322918629849324,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00146134162527939,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000835150286850509,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000686123597550609,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00127115659594189,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000841503599385286,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",9.57639573905445e-05,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",9.05457118787812e-05,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00464984650339679,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_6","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000533669280944154,"weight_gr",NA,"QMdBPF6_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00095452318612693,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00225739186368727,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00799987597609671,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.0102647022926758,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00031649744884254,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00035363802986036,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000749525970228184,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00130262525049041,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00154286673818421,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.0017130366359836,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000210131737883758,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00033005465973009,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.000525266673894096,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00124901518051044,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00141895000596669,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00230655169047212,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00245307274302113,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00890970955526388,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00582566572040231,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00713873493764473,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00302272274869035,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00723018884802954,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00329156587341463,"weight_gr",NA,"QMdBPF7_44739"
"toledo","scrub","high",NA,"pitfall_7","2022","2022_06_27","invertebrates","size_spectra","individual_weight",0.00355317384718705,"weight_gr",NA,"QMdBPF7_44739"
